ID,Computer Science,Physics,Mathematics,Statistics,Quantitative Biology,Quantitative Finance
27780,8.112112e-05,0.9972741,0.0059196376,0.0010499177,1.6534814e-05,4.1236667e-06
27781,0.95632035,0.0015502358,7.719387e-05,0.711895,0.016491476,1.6004915e-05
27782,0.01488129,0.90010774,0.51205987,0.0003848042,0.0010290374,3.9045146e-05
27783,0.40065765,0.58938813,0.06472169,0.05190994,0.23716517,0.0053973743
27784,0.37128544,0.004101392,0.0050160834,0.9553037,0.17337075,0.0001839585
27785,0.00020985086,0.9978072,0.0043935585,0.00032567576,5.8059035e-05,2.9608776e-05
27786,0.8599293,0.010379798,0.002787579,0.4115234,0.08189465,0.0006577969
27787,0.7965081,0.00031048883,0.0019994741,0.85247606,0.0001042866,1.0132136e-05
27788,0.0017781131,0.005666659,0.9942122,0.00016972717,5.450334e-06,1.8982944e-06
27789,4.281144e-05,0.99720335,0.001386755,2.500977e-05,4.130159e-05,1.2387397e-05
27790,0.9821831,0.0006399518,0.036621943,0.012150741,4.2681848e-05,1.2727992e-05
27791,5.649107e-07,0.006072671,0.9975382,1.177308e-06,9.911935e-07,1.7546817e-09
27792,0.0012888684,0.9975114,0.0009796848,0.008684492,5.134855e-05,2.5078529e-05
27793,0.8861974,0.0008239963,0.024365667,0.6072339,0.00035694172,0.000101332844
27794,0.9625233,0.00063415535,0.15120998,0.010614381,0.00034790803,1.7374304e-06
27795,0.00012434862,0.94381595,0.16677493,0.00014163968,0.00028012204,0.00016064076
27796,0.008630843,0.98300827,0.03733609,0.0016933348,0.0040474297,0.00016141584
27797,0.018758973,0.0017267623,0.9928392,0.00019582793,2.3016169e-06,6.0708516e-07
27798,0.9859097,0.00028913136,0.0009886817,0.118789226,0.0005696079,1.018746e-05
27799,0.008197096,0.00655753,0.98929965,0.00021357981,2.6789023e-05,9.709847e-06
27800,0.7802886,1.4042105e-05,0.101442955,0.9795928,1.4066177e-05,0.00018330084
27801,0.63317037,0.15908213,0.0022503692,0.7879579,0.0027748593,0.00047379133
27802,0.0051684887,0.06035484,0.946996,0.0060325107,0.01617377,0.00041806934
27803,0.99798065,0.00013138713,0.003449623,0.0007523302,4.3654436e-06,1.6889719e-05
27804,0.80148333,0.00013775482,0.1044523,0.68827087,9.746842e-05,4.1992636e-05
27805,0.6144906,0.0007738114,0.005123729,0.9813675,0.0010063032,6.449508e-05
27806,0.09498477,0.035309236,0.86122954,0.016822075,0.0037539494,0.00053722056
27807,0.682697,0.00060859224,0.008928477,0.9075823,0.017228005,0.0001479877
27808,0.051388916,0.0076101143,0.9702284,0.009728595,0.00015156998,3.4352317e-05
27809,1.4823602e-05,0.9995372,5.373679e-05,4.4425656e-06,3.1830797e-07,3.3467526e-07
27810,0.0028207034,0.9949432,0.00045923478,0.0042062905,0.00027320778,2.4984141e-05
27811,0.9989235,2.6895943e-06,0.0025634004,0.0006981349,1.8148998e-07,9.586649e-09
27812,0.019293321,0.0022742709,0.9919824,0.0036661392,3.301515e-05,9.413084e-06
27813,0.7689374,0.023718327,0.64588565,0.003902982,0.00059919566,0.0015570831
27814,0.00018151637,0.002369377,0.99688584,8.286245e-05,9.807122e-07,9.133387e-08
27815,5.1295498e-05,0.99769396,0.012207069,2.7737628e-05,1.0112394e-05,6.746828e-07
27816,0.8954799,0.016436655,0.001416263,0.129985,0.0009190732,0.25054488
27817,0.7281238,0.0044139274,0.1877172,0.9106772,0.0024119709,0.0012119146
27818,9.583437e-06,0.996971,0.009885455,7.3119895e-06,0.00010381481,1.3559727e-06
27819,0.027113222,0.0011736556,0.6332321,0.9926092,0.00042185994,0.00037644405
27820,0.42059267,0.0016672569,0.087194465,0.9845932,0.0009705196,9.463591e-05
27821,0.001501644,0.0047846064,0.99305904,0.00030912308,3.2497305e-06,4.805417e-07
27822,1.3428194e-05,0.99852055,0.002973573,6.306733e-05,4.004864e-05,2.2285083e-05
27823,0.90186596,0.040417887,0.38594353,0.0074173138,0.00192262,0.00086875545
27824,1.2704556e-06,0.99903667,0.0003270217,3.3146662e-06,2.710389e-05,2.773709e-06
27825,2.4433508e-05,0.9483367,0.16008027,5.5614264e-06,6.079391e-05,6.1503727e-07
27826,0.47194785,0.00059948186,0.91762304,0.0008441326,1.25802e-05,4.291082e-07
27827,0.5669767,0.009764423,0.5876144,0.8426338,0.0016392565,0.0005000896
27828,0.9555184,0.00012967632,0.071453854,0.055280983,8.364174e-06,2.1755288e-06
27829,0.8048507,0.0012008214,0.07335723,0.78185433,0.0004891994,0.00025988472
27830,5.2557865e-05,0.99912757,0.00057293306,0.000786521,5.110214e-06,1.2266431e-05
27831,0.028359422,0.0036150804,0.8011673,0.93736607,0.0006577837,0.027162787
27832,0.00065681373,0.98571324,0.01956862,0.00066394085,0.0060156705,0.00078837184
27833,0.57257354,0.009339093,0.0013856508,0.77295095,0.28160715,0.00020555573
27834,0.923124,0.02231578,0.014231829,0.27478468,0.0031417054,0.001004591
27835,0.06992333,0.0001420938,0.9672436,0.017232647,1.2417227e-05,4.991709e-07
27836,0.9441804,7.193095e-05,0.45646524,0.0041187545,1.0436598e-05,1.1887844e-06
27837,0.0069486825,0.0074985833,0.9870884,9.1218186e-05,5.703326e-06,2.0796374e-06
27838,0.15224673,0.0031383962,0.96083164,0.001539633,0.00024321339,0.0011815818
27839,0.7080783,0.045344334,0.17078243,0.16761394,0.00982016,0.00030146647
27840,0.007670886,0.0008228354,0.9957776,0.00063805236,5.3445283e-06,7.514251e-07
27841,0.9970975,0.0013735782,0.00065349473,0.00410101,1.9443847e-05,8.473356e-06
27842,0.00052357954,0.9913829,0.032511752,0.00030223772,0.00059791724,1.670037e-05
27843,0.18734196,0.6198017,0.15814649,0.2579541,0.017664386,0.028156767
27844,0.32354218,0.10006163,0.0032220893,0.27893347,0.6581349,0.00021805195
27845,0.7457145,0.00074020715,0.0042184154,0.86361194,0.003623138,2.377182e-05
27846,0.958812,0.0005836967,0.021132017,0.028772745,8.174437e-05,0.0001793444
27847,0.74703366,2.6876101e-05,0.0018452036,0.97036767,0.00012232357,1.7298387e-05
27848,7.685277e-05,0.9973037,0.0019081807,0.00010353651,5.4719785e-05,4.2591205e-06
27849,0.51720184,0.03953067,0.7282738,0.28436184,0.007142302,0.0012368966
27850,0.00798643,0.00061258086,0.9776313,0.9600153,0.00017137223,0.008444246
27851,0.9954822,0.0026682867,0.0034555083,0.0020185104,2.3365525e-05,1.7803697e-05
27852,0.9845947,0.00067801884,0.25869542,0.0005578772,3.102105e-05,2.0252728e-06
27853,0.78806716,0.21173806,0.013529214,0.49388894,0.019843902,7.689536e-05
27854,0.008273664,0.0021560048,0.9928063,0.00043511446,4.3720806e-06,5.473146e-07
27855,0.0014357434,0.002217629,0.9978529,0.0005872636,1.251489e-05,6.606147e-05
27856,0.81199455,0.0005854911,0.0063941227,0.92739505,0.0005577408,1.3436251e-05
27857,0.17811559,0.8761187,0.14982429,0.0023601279,0.0030812537,0.0012651224
27858,0.20753025,0.00016559212,0.6443406,0.98962003,3.417496e-05,6.893108e-05
27859,7.615446e-05,0.821893,0.56087506,3.496877e-06,1.1190977e-05,2.1587294e-07
27860,0.21658608,0.34283733,0.38410035,0.049815886,0.29721043,0.0039703045
27861,0.88969976,0.46781218,0.0069602253,0.4677617,0.034237742,0.00209706
27862,0.628156,7.8145305e-05,0.0045852023,0.98421013,6.991476e-05,9.084962e-06
27863,3.1422317e-06,0.9989792,0.0013954883,1.3789546e-06,2.6421412e-05,1.3763571e-06
27864,0.98435646,0.0062362216,0.02892071,0.023373432,0.0010791642,0.000115775954
27865,0.7730002,0.052986268,0.089424,0.7564827,0.0037840356,0.0011870611
27866,0.007007683,0.05990066,0.96884197,0.0004391106,0.0020205402,0.00026272383
27867,1.752947e-05,0.06487681,0.004272831,3.9961783e-06,0.98274934,1.503639e-08
27868,2.746759e-06,0.9981735,0.0037952058,3.5755893e-06,0.00019660324,3.0148085e-06
27869,0.010814082,0.0023091391,0.9846066,0.0007430055,1.3496855e-05,6.4604797e-06
27870,0.81591165,0.000557895,0.07188187,0.9108778,0.00073318044,0.00016857623
27871,0.010532121,0.00217043,0.2238628,0.111575134,0.0010574411,0.960391
27872,0.9402418,0.01484299,0.024650367,0.27355167,0.0008668611,0.00023126842
27873,0.9786725,0.0013310733,0.10545427,0.004074131,0.00035481818,0.00024803396
27874,0.92544496,0.0019711216,0.02262649,0.33736888,0.0014508636,0.00020788805
27875,0.46451703,0.3135436,0.35037425,0.12675978,0.0077411695,0.011452698
27876,0.85817987,0.00046658315,0.0022162115,0.54226506,0.0019501575,2.1292111e-05
27877,0.8459377,0.0014473626,0.010831274,0.49764454,0.0039396863,0.0029829978
27878,0.83748573,0.01776797,0.51488864,0.015409445,0.0059524006,0.00010760969
27879,0.0023039149,0.0055942577,0.99401796,0.0004964664,9.650258e-06,2.299013e-06
27880,0.46151006,0.9524754,0.0018587064,0.13403946,0.011064405,0.0002736225
27881,5.8359175e-05,0.991735,0.005704468,0.00017971551,0.00024894945,1.8807408e-05
27882,0.90640235,0.28700313,0.020399852,0.12085924,0.03920932,0.0012772552
27883,0.12709948,0.6922827,0.6691728,0.013182844,0.002205007,0.0023030897
27884,0.0035917847,0.99491996,0.0003556613,0.013455135,0.0016118492,9.657598e-05
27885,0.0022411516,0.89733136,0.10993673,7.702225e-05,0.0005472589,7.313528e-05
27886,0.1833953,0.014982554,0.91494983,0.0011626768,8.534528e-05,0.00012525913
27887,4.1554345e-06,0.99202687,0.02001734,8.165459e-06,7.777115e-05,4.2026572e-06
27888,6.471133e-08,0.99918467,0.0005249182,1.1494344e-07,1.8565854e-05,5.7002428e-08
27889,0.33333597,0.5726555,0.49435633,0.012130908,0.0060486174,0.0021582956
27890,5.7248653e-05,0.99486923,0.0075788335,0.00032718884,0.000105188956,1.3165721e-06
27891,0.953229,0.00022689904,0.0046902136,0.26308623,0.0001507845,9.853686e-05
27892,0.0129342545,0.00046321208,0.993436,0.0024990684,1.7874833e-06,4.0964778e-07
27893,1.3419105e-06,0.99647766,0.0096264575,2.7658873e-06,1.4918721e-05,8.5941394e-07
27894,0.0002469921,0.9684659,0.12398718,5.6510853e-06,0.0020290192,2.2865515e-05
27895,0.00015836145,0.9356774,0.06523595,4.205515e-05,0.017730426,0.00014683299
27896,0.00032627682,0.21157752,0.9692487,1.5992662e-05,9.261292e-06,4.0189716e-06
27897,6.327734e-06,0.9971807,0.0027183418,4.2654246e-06,0.0013981975,7.252466e-06
27898,0.9501149,0.000452527,0.016462384,0.27694649,3.7037247e-05,1.7116827e-05
27899,0.00045004673,0.9990742,0.0012138567,0.00072477397,1.3703071e-05,3.8544217e-06
27900,1.2408632e-05,0.99453765,0.0055836174,2.6063322e-05,0.00033772207,1.1163082e-05
27901,0.9516315,0.115735024,0.0030685733,0.47137275,0.006866928,0.00044493776
27902,6.713908e-06,0.9979121,0.00046412056,4.2449905e-05,0.00044135412,1.0491313e-05
27903,1.4680359e-05,0.99909496,0.0023948106,1.4434418e-05,4.9077294e-06,2.544697e-06
27904,0.014366642,0.000997463,0.9945268,0.00032283238,1.0222907e-06,2.539707e-07
27905,0.14186049,0.005450704,0.95262,0.0015493238,2.4129335e-05,1.9843092e-05
27906,0.13445853,0.45351484,0.76023513,0.009474886,0.00853168,0.01632928
27907,0.0040315413,0.98829216,0.021398945,0.0038860028,0.00097540114,0.0005409028
27908,0.99565923,0.00433509,0.0030704995,0.00399003,0.00010209813,5.503955e-05
27909,0.94269973,0.0016512932,0.050351355,0.32756406,0.000750688,1.3159998e-05
27910,0.6459655,0.49303767,0.014406839,0.43526608,0.02664111,0.0005356917
27911,0.14453009,0.04676604,0.4450681,0.90060145,0.009857854,0.0021477686
27912,0.014190211,0.93361497,0.13214189,0.0016578916,0.0021053555,0.00018328827
27913,0.0007419413,0.997945,0.0013045799,0.0015759615,6.681053e-06,1.4889725e-05
27914,0.93575007,0.00041479644,0.003025346,0.34463224,0.0007398415,1.7498955e-05
27915,1.13086035e-05,0.99842703,0.0036176492,4.1005173e-05,2.9517405e-05,1.1695143e-05
27916,0.944607,0.07488006,0.00050243654,0.053318787,0.042620186,0.00046775478
27917,0.7411159,0.0027787331,0.035751842,0.77092516,0.0017634807,0.0034515187
27918,0.9724152,8.954005e-06,0.011536395,0.17698835,2.555858e-06,3.9085317e-06
27919,0.7393951,0.0027311214,0.066543296,0.84079784,0.002049605,5.9923634e-05
27920,0.008244339,0.93447256,0.31414536,0.00069398794,0.0012657293,0.00010775807
27921,0.003487883,0.7970108,0.4785502,0.0008132453,0.004083452,0.00024711527
27922,0.017389053,0.98093665,0.0016279736,0.023515113,0.0033186926,0.002343896
27923,2.2148026e-05,0.9912822,0.024433488,1.3593555e-05,0.00022345023,9.551857e-06
27924,0.58171463,0.00062490493,0.13989052,0.90480196,0.00014127913,0.0005561345
27925,0.99800843,0.00023895281,0.002281625,0.0006307906,7.0677825e-06,4.664274e-06
27926,0.000101930505,0.9996675,0.00025622352,0.00054179644,7.239374e-07,9.823373e-07
27927,0.6897014,0.0010325379,0.23256181,0.91379064,0.00036946774,0.0005082885
27928,4.343093e-05,0.99579585,0.0036001583,0.00037514413,9.408821e-06,2.9464783e-05
27929,0.000113149545,0.99835145,0.00074965646,0.0011499905,5.1708346e-05,8.453517e-06
27930,0.99860424,6.223337e-05,0.0011599974,0.008886188,5.4548373e-06,1.4304317e-06
27931,6.585338e-06,0.99829894,0.0032693509,1.019543e-05,0.00017445731,5.1094003e-06
27932,0.03917826,0.3802168,0.8999928,0.0013369666,0.00033755018,0.00039057707
27933,0.008774003,0.00075897446,0.87584156,0.9864873,0.00082324137,0.002339222
27934,0.780614,0.0010698508,0.0639426,0.90111923,0.00042332665,0.0008530039
27935,0.0031863342,0.011611062,0.9891824,0.00019570137,4.689748e-05,2.4392984e-06
27936,0.6991843,0.0005739992,0.020213947,0.9761521,0.0017428393,5.2729003e-05
27937,0.6792085,0.07553793,0.012546345,0.60267645,0.051058978,0.0012608153
27938,0.579652,0.042044804,0.034870565,0.19852212,0.28922796,0.0053361263
27939,0.94439125,0.0024187623,0.08517897,0.06178311,0.00015200679,6.599466e-05
27940,0.0016584503,0.99677247,0.0010164488,0.006399375,9.2323615e-05,0.0001880818
27941,0.0008050938,0.002124015,0.9955641,0.0004130957,5.0711474e-06,1.2159754e-06
27942,0.95177305,0.00020867784,0.002242343,0.29554626,8.9419314e-05,1.9589297e-06
27943,0.97838974,0.081166066,0.0008762338,0.006295066,0.0020809558,0.00049087143
27944,0.043982275,0.04434807,0.31090912,0.53871167,0.011599401,0.2079832
27945,0.9582405,0.3340868,0.02388216,0.03240944,0.0019539152,0.0021798592
27946,0.8856066,0.7411213,0.0017218154,0.09851289,0.062075935,0.01009515
27947,0.0013023261,0.06528729,0.9807537,0.0001152189,3.136588e-05,2.6707321e-05
27948,0.00041526076,1.628707e-06,0.92459255,0.9999814,2.9086684e-06,1.0262555e-06
27949,0.41308105,0.023962023,0.0032773956,0.6030537,0.75590277,0.00017841396
27950,0.995466,0.00074681494,0.0063489857,0.0033909369,2.1458409e-05,5.1630937e-05
27951,0.022078589,0.0005454518,0.84261227,0.97821164,0.00023427002,0.006437755
27952,0.008066401,0.0026759047,0.98958594,0.0002716022,6.918077e-06,1.1571029e-06
27953,0.84361815,0.12544063,0.009949595,0.34300193,0.0038502158,0.0014805489
27954,0.98565555,2.7303777e-05,0.00035393037,0.20487787,2.222996e-05,2.00067e-06
27955,0.73508835,0.00024296931,0.0056958525,0.8956304,0.0010631365,3.866667e-05
27956,3.9366118e-05,0.99564666,0.0028691632,1.1214096e-05,4.369235e-05,3.1999798e-06
27957,8.172322e-06,0.99957734,0.00028173442,5.2028695e-06,2.1403036e-06,9.141959e-07
27958,0.7275053,0.02389251,0.51592696,0.04621562,0.0004239009,0.0043990393
27959,1.6516076e-06,0.9969613,0.010596363,8.0456533e-07,1.2264853e-05,5.029564e-07
27960,0.800474,0.0004826772,0.037200216,0.98075986,0.0007404484,0.000133545
27961,0.018315203,0.98759276,0.0016179666,0.016160544,0.0019941488,0.0002580822
27962,0.0615627,0.013572117,0.96115226,0.0043686996,0.00088301173,6.832689e-05
27963,0.91424185,0.0007261497,0.54093516,0.013349702,5.5160872e-05,0.0004307802
27964,0.00036443453,0.99656916,0.00073360535,0.00240052,4.1639483e-05,4.9316808e-05
27965,2.6950786e-06,0.99897635,0.0007720871,3.3694148e-06,4.0978666e-05,2.5669847e-06
27966,0.00032529407,0.99717534,0.00423263,3.7959813e-05,6.857454e-05,2.6876767e-05
27967,0.0014759143,0.030581068,0.9874408,0.00015845239,0.00026660442,1.0417159e-05
27968,0.00011588641,0.50344694,0.68860614,0.0064825057,0.0013664874,4.5261795e-06
27969,0.80663455,0.0002338061,0.023776442,0.9248123,0.00012297195,3.1098236e-05
27970,0.9374236,0.00057441485,0.004053741,0.5261421,0.00016329053,0.00031037605
27971,0.24468409,0.14643225,0.122995555,0.9275962,0.008287831,0.0014414808
27972,0.021686992,0.015367989,0.98073924,0.20828061,0.002762293,0.008872776
27973,0.040049247,0.042443026,0.67282516,0.9041475,0.0024987308,0.011390668
27974,0.004633409,0.98421997,0.08407398,7.390732e-05,0.0006719636,4.8975617e-05
27975,0.97443265,0.0008207658,0.0021016502,0.22736229,0.00024286626,8.8025736e-05
27976,0.7716658,8.674596e-05,0.0030781166,0.938933,0.00069618254,9.1268565e-05
27977,0.0014632186,0.9857657,0.018171893,0.00027003264,0.0035232056,9.040332e-05
27978,0.97841156,0.00036953887,0.0090477625,0.02743956,1.6302969e-05,1.8710483e-05
27979,0.06568127,0.8615593,0.016622763,0.1789061,0.089925244,0.0006291446
27980,0.020651668,0.9911958,0.012991611,0.0034861714,0.001131017,0.00015705184
27981,0.41624555,0.06901236,0.010533041,0.4981194,0.62219006,0.00096163386
27982,7.735799e-07,0.99314827,0.0060694222,1.2351632e-06,0.0016982744,9.977135e-07
27983,0.0014332216,0.0022385463,0.9973037,8.5662374e-05,1.1453402e-06,1.5040067e-07
27984,0.77715224,0.19520153,0.00024968086,0.25674933,0.067758165,0.00041915532
27985,0.00038152118,0.99891627,9.6623895e-05,0.00010852807,1.0784269e-05,3.7388493e-06
27986,0.39302453,0.41125748,0.2618315,0.539616,0.018022494,0.0077207843
27987,0.8417468,0.020692194,0.59608585,0.052662887,0.0017522841,0.00036482126
27988,0.9088327,0.0002377681,0.0012252155,0.4222637,0.00036597464,2.1406371e-05
27989,0.0830535,0.868765,0.21224771,0.034861445,0.00259912,0.0001841108
27990,0.66531175,0.26441577,0.0018408579,0.0615379,0.05392304,0.26617423
27991,2.4489518e-05,0.9989774,0.0007578369,2.38951e-05,9.431793e-06,1.8816833e-06
27992,8.5673884e-05,0.99978167,5.9325823e-05,0.00031025862,7.8999074e-07,4.8558064e-07
27993,0.72523963,0.004292121,0.14490917,0.5236415,0.00245223,0.0007971066
27994,0.000889598,0.99805164,0.00060918886,0.00083099195,7.753995e-05,0.00011427135
27995,0.10333245,0.036713757,0.00039153983,0.41181767,0.81504357,0.00078560907
27996,0.04723411,0.0020129976,0.9873267,0.0020906078,9.3465795e-05,8.070778e-05
27997,0.9924873,0.00035872072,0.10215202,0.0006825849,0.00017198791,2.3706616e-06
27998,4.7948474e-06,0.9995815,0.00064954127,7.803181e-07,1.4592732e-06,8.062138e-08
27999,0.7909449,0.00012734468,0.0070545604,0.9235976,0.0005450891,5.893983e-05
28000,2.1600567e-06,0.99930537,0.0008106909,3.7444265e-06,2.161015e-06,1.1063478e-06
28001,0.7408164,0.0031285672,0.6629963,0.025574958,0.00040013742,9.391008e-05
28002,0.71919906,0.0001966861,0.012593497,0.9214232,0.000592083,0.00013368795
28003,0.15406592,0.83808875,0.0496708,0.11644952,0.029140785,0.00020644315
28004,0.99520314,6.321612e-05,0.0029203368,0.029257352,2.1763111e-05,2.9455662e-06
28005,0.95040905,0.00019337241,0.033624426,0.34559447,0.00042048463,1.4831564e-05
28006,0.00026254027,0.9899621,0.009049451,0.00015561216,0.00039731024,4.241644e-05
28007,9.06191e-05,0.9933181,0.01001159,0.00029774292,0.00024974562,7.2579045e-05
28008,0.00042994373,0.999446,0.00011321559,0.00015234503,5.2352584e-07,1.6594323e-07
28009,0.009057357,0.0059011895,0.9917714,0.00047020614,1.6897468e-05,3.8255134e-06
28010,0.8346495,0.0004728157,0.08001895,0.84796625,0.0008575059,6.1564475e-05
28011,0.00817733,0.006650985,0.9896367,0.0005728572,2.4914332e-05,5.0958524e-06
28012,3.7645674e-05,0.99386084,0.00722764,1.9082183e-05,6.553491e-05,1.2197537e-05
28013,0.42452148,0.0129416045,0.046116795,0.88127553,0.008903545,0.0018734159
28014,0.6668545,0.024936931,0.0031700118,0.9119317,0.00528395,0.0004327511
28015,0.94017595,0.0004307225,0.023593966,0.6471789,0.00025152182,8.621587e-05
28016,0.04197517,0.33107305,0.8651344,0.01806655,0.0043339645,0.00073613663
28017,9.919511e-06,0.9916643,0.017571269,1.1353935e-05,9.486242e-05,9.3322815e-06
28018,0.9986696,7.377945e-06,0.0056203613,0.005188487,6.522975e-07,1.2327916e-09
28019,0.7443434,0.16005827,0.42352992,0.057116937,0.017263653,0.0021875375
28020,0.9995684,0.00013222468,0.0014108192,0.00020022278,9.430707e-07,1.5969673e-06
28021,0.017128453,0.000424008,0.99577516,0.008477689,1.510032e-05,4.2489373e-06
28022,0.874498,0.29863745,0.018317107,0.11966766,0.0064537046,0.000926049
28023,0.2770089,0.011288644,0.028998025,0.8769211,0.2021552,0.00026666772
28024,0.89236534,0.0012704906,0.022447174,0.65841776,0.00026836665,6.0003687e-05
28025,0.40048352,0.5572109,0.46999747,0.003602545,0.0023210116,0.0009829932
28026,0.9974656,1.33578815e-05,0.00061248284,0.04317576,7.318118e-07,3.5256036e-07
28027,0.19656038,0.9153659,0.00014369465,0.17766348,0.014383735,0.0017944153
28028,0.9886246,0.012311067,0.0042408444,0.03577493,8.927737e-05,0.00012487845
28029,0.3833367,0.66160786,0.0058024004,0.6875481,0.08858032,0.0024680675
